year,make,model,body_styles,trim_data,image_sources
2010,Toyota,Camry,['Sedan'],"{'Sedan': {'LE Sedan 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '169 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Hybrid Sedan 4D': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '187 @ 6000 RPM HP', 'Engine': '4-Cyl, Hybrid, 2.4 Liter'}, 'SE Sedan 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '179 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Sedan 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '169 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'XLE Sedan 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '169 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6037/2010-Toyota-Camry-front_6037_032_1834x769_1F7_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Corolla,['Sedan'],"{'Sedan': {'LE Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '132 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'S Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '132 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '132 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'XLE Sedan 4D': {'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5', 'Horsepower': '132 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'XRS Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '158 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6071/2010-Toyota-Corolla-front_6071_032_1835x801_209_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,FJ Cruiser,['SUV'],"{'SUV': {'Sport Utility 2D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '259 @ 5600 RPM HP', 'Engine': 'V6, 4.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Toyota-FJ%20Cruiser-FrontSide_TTFJC101_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Highlander,['SUV'],"{'SUV': {'Hybrid Sport Utility 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 5600 RPM HP', 'Engine': 'V6, Hybrid, 3.3 Liter'}, 'Sport Utility 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'SE Sport Utility 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Sport SUV 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'Limited Hybrid Sport Utility 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 5600 RPM HP', 'Engine': 'V6, Hybrid, 3.3 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '270 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6449/2010-Toyota-Highlander-front_6449_032_1871x894_1F7_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6671/2010-Toyota-Land%20Cruiser-front_6671_032_1892x929_202_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Matrix,['Wagon'],"{'Wagon': {'Sport Wagon 4D': {'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5', 'Horsepower': '132 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.8 Liter'}, 'S Sport Wagon 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '158 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}, 'XRS Sport Wagon 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '158 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.4 Liter'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6164/2010-Toyota-Matrix-front_6164_032_1866x859_4T6_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Prius,['Hatchback'],"{'Hatchback': {'I Hatchback 4D': {'Combined Fuel Economy': '50 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 5200 RPM HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter'}, 'II Hatchback 4D': {'Combined Fuel Economy': '50 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 5200 RPM HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter'}, 'III Hatchback 4D': {'Combined Fuel Economy': '50 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 5200 RPM HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter'}, 'IV Hatchback 4D': {'Combined Fuel Economy': '50 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 5200 RPM HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter'}, 'V Hatchback 4D': {'Combined Fuel Economy': '50 MPG', 'Seating': 'Seats 5', 'Horsepower': '134 @ 5200 RPM HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6139/2010-Toyota-Prius-front_6139_032_1863x827_8V1_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,RAV4,['SUV'],"{'SUV': {'Sport Utility 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 7', 'Horsepower': '179 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Sport SUV 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '179 @ 6000 RPM HP', 'Engine': '4-Cyl, 2.5 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 7', 'Horsepower': '269 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6332/2010-Toyota-RAV4-front_6332_032_1838x901_1G3_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Sequoia,['SUV'],"{'SUV': {'SR5 Sport Utility 4D': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Limited Sport Utility 4D': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Platinum Sport Utility 4D': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, Flex Fuel, 5.7 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6085/2010-Toyota-Sequoia-front_6085_032_1881x902_1D6_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Sienna,['Van/Minivan'],"{'Van/Minivan': {'CE Minivan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8', 'Horsepower': '265 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'LE Minivan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 8', 'Horsepower': '265 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'XLE Minivan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '265 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}, 'XLE Limited Minivan 4D': {'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7', 'Horsepower': '265 @ 6200 RPM HP', 'Engine': 'V6, 3.5 Liter'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6110/2010-Toyota-Sienna-front_6110_032_1835x860_1F9_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Tacoma Access Cab,['Pickup'],"{'Pickup': {'Pickup 4D 6 ft': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'PreRunner Pickup 4D 6 ft': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'X-Runner Pickup 4D 6 ft': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 4', 'Horsepower': '236 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6273/2010-Toyota-Tacoma%20Access%20Cab-front_6273_032_1835x768_4T3_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Tacoma Double Cab,['Pickup'],"{'Pickup': {'PreRunner Pickup 4D 5 ft': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '236 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'PreRunner Pickup 4D 6 ft': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '236 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'Pickup 4D 6 ft': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '236 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'Pickup 4D 5 ft': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5', 'Horsepower': '236 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6334/2010-Toyota-Tacoma%20Double%20Cab-front_6334_032_1810x812_3R3_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Tacoma Regular Cab,['Pickup'],"{'Pickup': {'Pickup 2D 6 ft': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 3', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}, 'PreRunner Pickup 2D 6 ft': {'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 3', 'Horsepower': '159 @ 5200 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6396/2010-Toyota-Tacoma%20Regular%20Cab-front_6396_032_1853x824_3R3_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Tundra CrewMax,['Pickup'],"{'Pickup': {'Pickup 4D 5 1/2 ft': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 6', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, Flex Fuel, 5.7 Liter'}, 'Limited Pickup 4D 5 1/2 ft': {'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, Flex Fuel, 5.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6089/2010-Toyota-Tundra%20CrewMax-front_6089_032_1845x812_3Q3_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Tundra Double Cab,['Pickup'],"{'Pickup': {'Pickup 4D 8 ft': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Pickup 4D 6 1/2 ft': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 6', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}, 'Limited Pickup 4D 6 1/2 ft': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6105/2010-Toyota-Tundra%20Double%20Cab-front_6105_032_1846x819_4T8_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Tundra Regular Cab,['Pickup'],"{'Pickup': {'Pickup 2D 8 ft': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 3', 'Horsepower': '236 @ 5200 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'Pickup 2D 6 1/2 ft': {'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 3', 'Horsepower': '381 @ 5600 RPM HP', 'Engine': 'V8, 5.7 Liter'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6107/2010-Toyota-Tundra%20Regular%20Cab-front_6107_032_1831x822_040_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Venza,['Wagon'],"{'Wagon': {'Wagon 4D': {'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5', 'Horsepower': '182 @ 5800 RPM HP', 'Engine': '4-Cyl, 2.7 Liter'}}}",{'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6589/2010-Toyota-Venza-front_6589_032_1856x828_202_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Toyota,Yaris,"['Sedan', 'Hatchback']","{'Sedan': {'Sedan 4D': {'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}, 'Hatchback': {'Hatchback 2D': {'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}, 'Hatchback 4D': {'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5', 'Horsepower': '106 @ 6000 RPM HP', 'Engine': '4-Cyl, 1.5 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6590/2010-Toyota-Yaris-front_6590_032_1832x842_777_cropped.png?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6331/2010-Toyota-Yaris-front_6331_032_1911x949_068_cropped.png?interpolation=high-quality&downsize=391:*'}"
2010,Volkswagen,CC,['Sedan'],"{'Sedan': {'Sport Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Luxury Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'VR6 Sport Sedan 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'VR6 4Motion Sedan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6262/2010-Volkswagen-CC-front_6262_032_1772x734_3Q3Q_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Volkswagen,Eos,['Convertible'],"{'Convertible': {'Komfort Hard Top Convertible 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Lux Hard Top Convertible 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 4', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6611/2010-Volkswagen-Eos-front_6611_032_1829x783_A1A1_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Volkswagen,GTI,['Hatchback'],"{'Hatchback': {'2.0T Hatchback Coupe 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, PZEV, 2.0L'}, '2.0T Hatchback Sedan 4D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, PZEV, 2.0L'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6655/2010-Volkswagen-GTI-front_6655_032_1846x844_P6P6_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Volkswagen,Golf,['Hatchback'],"{'Hatchback': {'Hatchback 2D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'Hatchback 4D': {'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, PZEV, 2.5 Liter'}, 'TDI Hatchback 2D': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '140 @ 4000 RPM HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0 Liter'}, 'TDI Hatchback 4D': {'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5', 'Horsepower': '140 @ 4000 RPM HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0 Liter'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6418/2010-Volkswagen-Golf-front_6418_032_1835x848_A1A1_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Volkswagen,Jetta,"['Sedan', 'Wagon']","{'Sedan': {'S Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'SEL Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'Wolfsburg Edition Sedan 4D': {'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 5100 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Limited Edition Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, PZEV, 2.5 Liter'}, 'TDI Sedan 4D': {'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5', 'Horsepower': '140 @ 4000 RPM HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0L'}, 'SE Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'TDI Cup Edition Sedan 4D': {'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5', 'Horsepower': '140 @ 4000 RPM HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0L'}}, 'Wagon': {'S SportWagen Sport Wagon 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'SE SportWagen Sport Wagon 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '170 @ 5700 RPM HP', 'Engine': '5-Cyl, PZEV, 2.5 Liter'}, 'TDI SportWagen Sport Wagon 4D': {'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5', 'Horsepower': '140 @ 4000 RPM HP', 'Engine': '4-Cyl, Turbo Diesel, 2.0L'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6644/2010-Volkswagen-Jetta-front_6644_032_1806x791_A1A1_cropped.png?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6361/2010-Volkswagen-Jetta-front_6361_032_1800x813_8E8E_cropped.png?interpolation=high-quality&downsize=391:*'}"
2010,Volkswagen,New Beetle,"['Hatchback', 'Convertible']","{'Hatchback': {'Hatchback 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '150 @ 5000 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'Final Edition Hatchback 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '150 @ 5000 RPM HP', 'Engine': '5-Cyl, PZEV, 2.5 Liter'}, 'Red Rock Edition Hatchback 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '150 @ 5000 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}}, 'Convertible': {'Convertible 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '150 @ 5000 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}, 'Final Edition Convertible 2D': {'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 4', 'Horsepower': '150 @ 5000 RPM HP', 'Engine': '5-Cyl, 2.5 Liter'}}}","{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6617/2010-Volkswagen-New%20Beetle-front_6617_032_1864x881_4Y4Y_cropped.png?interpolation=high-quality&downsize=391:*', 'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2010/2010-Volkswagen-New%20Beetle-FrontSide_VWBETCNV101_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2010,Volkswagen,Passat,"['Sedan', 'Wagon']","{'Sedan': {'Komfort Sedan 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}, 'Wagon': {'Komfort Wagon 4D': {'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6618/2010-Volkswagen-Passat-front_6618_032_1810x772_8E8E_cropped.png?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6323/2010-Volkswagen-Passat-front_6323_032_1813x779_B4B4_cropped.png?interpolation=high-quality&downsize=391:*'}"
2010,Volkswagen,Routan,['Van/Minivan'],"{'Van/Minivan': {'S Minivan 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '197 @ 5200 RPM HP', 'Engine': 'V6, 3.8 Liter'}, 'SE Minivan 4D': {'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7', 'Horsepower': '197 @ 5200 RPM HP', 'Engine': 'V6, 3.8 Liter'}, 'SEL Premium Minivan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7', 'Horsepower': '251 @ 6000 RPM HP', 'Engine': 'V6, 4.0 Liter'}, 'SEL Minivan 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7', 'Horsepower': '251 @ 6000 RPM HP', 'Engine': 'V6, 4.0 Liter'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6581/2010-Volkswagen-Routan-front_6581_032_1832x830_3703_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Volkswagen,Tiguan,['SUV'],"{'SUV': {'S 4Motion Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'S Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Wolfsburg Edition Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SEL Sport Utility 4D': {'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SE 4Motion Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'Wolfsburg Edition 4Motion Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}, 'SEL 4Motion Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '200 @ 6000 RPM HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6328/2010-Volkswagen-Tiguan-front_6328_032_1806x913_8E8E_cropped.png?interpolation=high-quality&downsize=391:*'}
2010,Volkswagen,Touareg,['SUV'],"{'SUV': {'VR6 Sport Utility 4D': {'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5', 'Horsepower': '280 @ 6200 RPM HP', 'Engine': 'V6, 3.6 Liter'}, 'TDI Sport Utility 4D': {'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5', 'Horsepower': '225 @ 4000 RPM HP', 'Engine': 'V6, Turbo Diesel, 3.0L'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/CP/6407/2010-Volkswagen-Touareg-front_6407_032_1841x898_8E8E_cropped.png?interpolation=high-quality&downsize=391:*'}
