year,make,model,body_styles,trim_data,image_sources
2003,Land Rover,Freelander,['SUV'],"{'SUV': {'S Sport Utility 4D': {'Horsepower': '174 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'HSE Sport Utility 4D': {'Horsepower': '174 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'SE3 Sport Utility 2D': {'Horsepower': '174 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'SE Sport Utility 4D': {'Horsepower': '174 @ 6250 rpm HP', 'Engine': 'V6, 2.5 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Land%20Rover-Freelander-FrontSide_ROFRE031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Land Rover,Range Rover,['SUV'],"{'SUV': {'HSE Sport Utility 4D': {'Horsepower': '282 @ 5400 rpm HP', 'Engine': 'V8, 4.4 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Land%20Rover-Range%20Rover-FrontSide_ROROV031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,ES,['Sedan'],"{'Sedan': {'ES 300 Sedan 4D': {'Horsepower': '210 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-ES-FrontSide_LEES-031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,GS,['Sedan'],"{'Sedan': {'GS 430 Sedan 4D': {'Horsepower': '300 @ 5600 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'GS 300 Sedan 4D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-GS-FrontSide_LEGS3031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,GX,['SUV'],"{'SUV': {'GX 470 Sport Utility 4D': {'Horsepower': '235 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-GX-FrontSide_LXGX-031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,IS,"['Hatchback', 'Sedan']","{'Sedan': {'IS 300 Sedan 4D': {'Horsepower': '215 @ 5800 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}, 'Hatchback': {'IS 300 SportCross Hatchback 4D': {'Horsepower': '215 @ 5800 rpm HP', 'Engine': '6-Cyl, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-IS-FrontSide_LEIS-031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-IS-FrontSide_LEISSC025_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Lexus,LS,['Sedan'],"{'Sedan': {'LS 430 Sedan 4D': {'Horsepower': '290 @ 5600 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-LS-FrontSide_LELS4031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,LX,['SUV'],"{'SUV': {'LX 470 Sport Utility 4D': {'Horsepower': '235 @ 4800 rpm HP', 'Engine': 'V8, 4.7 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-LX-FrontSide_LXLX-031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,RX,['SUV'],"{'SUV': {'RX 300 Sport Utility 4D': {'Horsepower': '220 @ 5800 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-RX-FrontSide_LXRX-031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lexus,SC,['Convertible'],"{'Convertible': {'SC 430 Convertible 2D': {'Horsepower': '300 @ 5600 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 4'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lexus-SC-FrontSide_LES43031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lincoln,Aviator,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '302 @ 5750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lincoln-Aviator-FrontSide_LTAVI031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lincoln,LS,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '232 @ 6750 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lincoln-LS-FrontSide_LILS-031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lincoln,Navigator,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '300 @ 5000 rpm HP', 'Engine': 'V8, 5.4 Liter', 'Combined Fuel Economy': '13 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lincoln-Navigator-FrontSide_LTNAV031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Lincoln,Town Car,['Sedan'],"{'Sedan': {'Cartier L Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'Signature Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'Executive L Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'Cartier Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'Executive Sedan 4D': {'Horsepower': '235 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Lincoln-Town%20Car-FrontSide_LITWN031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,B-Series Cab Plus,['Pickup'],"{'Pickup': {'B3000 SE Pickup 4D 6 ft': {'Horsepower': '154 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'B2300 SE Pickup 2D 6 ft': {'Horsepower': '143 @ 5250 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'B4000 SE Pickup 2D 6 ft': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'B4000 Dual Sport Pickup 4D 6 ft': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}, 'B3000 Dual Sport Pickup 2D 6 ft': {'Horsepower': '154 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'B4000 Pickup 2D 6 ft': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'B4000 SE Pickup 4D 6 ft': {'Horsepower': '207 @ 5250 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-B-Series%20Cab%20Plus-FrontSide_MTPUE034_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,B-Series Regular Cab,['Pickup'],"{'Pickup': {'B2300 Pickup 2D 6 ft': {'Horsepower': '143 @ 5250 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 3'}, 'B3000 Dual Sport Pickup 2D 6 ft': {'Horsepower': '154 @ 5200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 3'}}}",{'Pickup': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-B-Series%20Regular%20Cab-FrontSide_MTPUR011_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,MAZDA6,['Sedan'],"{'Sedan': {'s Sedan 4D': {'Horsepower': '220 @ 6300 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'i Sedan 4D': {'Horsepower': '160 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.3 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-MAZDA6-FrontSide_MA6SED031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,MPV,['Van/Minivan'],"{'Van/Minivan': {'LX Minivan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'ES Minivan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}, 'LX S-V Minivan 4D': {'Horsepower': '200 @ 6200 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 7'}}}",{'Van/Minivan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-MPV-FrontSide_MTMPV031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,MX-5 Miata,['Convertible'],"{'Convertible': {'SE Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 2'}, 'Shinsen Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 2'}, 'Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 2'}, 'LS Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 2'}, 'Club Sport Convertible 2D': {'Horsepower': '142 @ 7000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-MX-5%20Miata-FrontSide_MAMX5031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,Protege,['Sedan'],"{'Sedan': {'LX Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'DX Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'MAZDASPEED Sedan 4D': {'Horsepower': '170 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'ES Sedan 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-Protege-FrontSide_MAPRO031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,Protege5,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '130 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-Protege5-FrontSide_MAPR5034_505x370.jpg?interpolation=high-quality&downsize=391:*'}
2003,MAZDA,Tribute,['SUV'],"{'SUV': {'DX Sport Utility 4D': {'Horsepower': '130 @ 5400 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'ES Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'LX Sport Utility 4D': {'Horsepower': '200 @ 6000 rpm HP', 'Engine': 'V6, 3.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mazda-Tribute-FrontSide_MTTRI033_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercedes-Benz,C-Class,"['Coupe', 'Sedan', 'Wagon']","{'Sedan': {'C 32 AMG Sport Sedan 4D': {'Horsepower': '349 @ 6100 rpm HP', 'Engine': 'V6, Supercharged, 3.2L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'C 230 Sport Sedan 4D': {'Horsepower': '189 @ 5800 rpm HP', 'Engine': '4-Cyl, Supercharged', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'C 320 4MATIC Sedan 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'C 240 4MATIC Sedan 4D': {'Horsepower': '168 @ 5700 rpm HP', 'Engine': 'V6, 2.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'C 320 Sport Sedan 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'C 240 Sedan 4D': {'Horsepower': '168 @ 5700 rpm HP', 'Engine': 'V6, 2.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'C 320 4MATIC Sport Sedan 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'C 320 Sedan 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'C 320 Wagon 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 5'}, 'C 240 Wagon 4D': {'Horsepower': '168 @ 5700 rpm HP', 'Engine': 'V6, 2.6 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'C 320 4MATIC Wagon 4D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'C 240 4MATIC Wagon 4D': {'Horsepower': '168 @ 5700 rpm HP', 'Engine': 'V6, 2.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}, 'Coupe': {'C 320 Sport Coupe 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}, 'C 230 Sport Coupe 2D': {'Horsepower': '189 @ 5800 rpm HP', 'Engine': '4-Cyl, Supercharged', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 4'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-C-Class-FrontSide_MBC240SED031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-C-Class-FrontSide_MBC320WAG031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-C-Class-FrontSide_MBC230031_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Mercedes-Benz,CL-Class,['Coupe'],"{'Coupe': {'CL 55 AMG Coupe 2D': {'Engine': 'V8, Supercharged, 5.5L'}, 'CL 500 Coupe 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Seating': 'Seats 4'}, 'CL 600 Coupe 2D': {'Horsepower': '493 @ 6100 rpm HP', 'Engine': 'V12, Twin Turbo, 5.5L', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-CL-Class-FrontSide_MBCL500021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercedes-Benz,CLK-Class,"['Convertible', 'Coupe']","{'Convertible': {'CLK 430 Cabriolet 2D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 4'}, 'CLK 320 Cabriolet 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}}, 'Coupe': {'CLK 320 Coupe 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 4'}, 'CLK 55 AMG Coupe 2D': {'Horsepower': '362 @ 5750 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Seating': 'Seats 4'}, 'CLK 500 Coupe 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 4'}}}","{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-CLK-Class-FrontSide_MBCLK430CAB031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-CLK-Class-Side_MBCLK320CPE032_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Mercedes-Benz,E-Class,"['Sedan', 'Wagon']","{'Sedan': {'E 500 Sedan 4D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '20 MPG'}, 'E 55 AMG Sedan 4D': {'Horsepower': '469 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 5.5L'}, 'E 320 Sedan 4D': {'Horsepower': '221 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Seating': 'Seats 5'}}, 'Wagon': {'E 320 Wagon 4D': {'Horsepower': '221 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}, 'E 320 4MATIC Wagon 4D': {'Horsepower': '221 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '20 MPG', 'Seating': 'Seats 7'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-E-Class-FrontSide_MBE500031_505x375.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-E-Class-FrontSide_MBE320WAG031_505x375.jpg?interpolation=high-quality&downsize=391:*'}"
2003,Mercedes-Benz,G-Class,['SUV'],"{'SUV': {'G 55 AMG Sport Utility 4D': {'Horsepower': '349 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'G 500 Sport Utility 4D': {'Horsepower': '292 @ 5500 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '12 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-G-Class-FrontSide_MSG--031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercedes-Benz,M-Class,['SUV'],"{'SUV': {'ML 350 Sport Utility 4D': {'Horsepower': '232 @ 5750 rpm HP', 'Engine': 'V6, 3.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'ML 500 Sport Utility 4D': {'Horsepower': '288 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '14 MPG', 'Seating': 'Seats 5'}, 'ML 55 AMG Sport Utility 4D': {'Horsepower': '342 @ 5500 rpm HP', 'Engine': 'V8, 5.5 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}, 'ML 320 Sport Utility 4D': {'Horsepower': '215 @ 5600 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-M-Class-FrontSide_MSML320031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercedes-Benz,S-Class,['Sedan'],"{'Sedan': {'S 430 4MATIC Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}, 'S 600 Sedan 4D': {'Horsepower': '493 @ 5000 rpm HP', 'Engine': 'V12, 5.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '16 MPG'}, 'S 55 AMG Sedan 4D': {'Horsepower': '493 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 5.5L'}, 'S 500 4MATIC Sedan 4D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Seating': 'Seats 5'}, 'S 430 Sedan 4D': {'Horsepower': '275 @ 5750 rpm HP', 'Engine': 'V8, 4.3 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'S 500 Sedan 4D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-S-Class-FrontSide_MBS500031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercedes-Benz,SL-Class,['Convertible'],"{'Convertible': {'SL 55 AMG Roadster 2D': {'Horsepower': '493 @ 6100 rpm HP', 'Engine': 'V8, Supercharged, 5.5L', 'Combined Fuel Economy': '16 MPG', 'Seating': 'Seats 2'}, 'SL 500 Roadster 2D': {'Horsepower': '302 @ 5600 rpm HP', 'Engine': 'V8, 5.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-SL-Class-FrontSide_MBSL500031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercedes-Benz,SLK-Class,['Convertible'],"{'Convertible': {'SLK 32 AMG Roadster 2D': {'Horsepower': '349 @ 6100 rpm HP', 'Engine': 'V6, Supercharged, 3.2L', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 2'}, 'SLK 230 Roadster 2D': {'Horsepower': '192 @ 5500 rpm HP', 'Engine': '4-Cyl, Supercharged', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 2'}, 'SLK 320 Roadster 2D': {'Horsepower': '215 @ 5700 rpm HP', 'Engine': 'V6, 3.2 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercedes-Benz-SLK-Class-FrontSide_MBSLK230021_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercury,Grand Marquis,['Sedan'],"{'Sedan': {'GS Sedan 4D': {'Horsepower': '220 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'LSE Sedan 4D': {'Horsepower': '239 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}, 'LS Premium Sedan 4D': {'Horsepower': '220 @ 4750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 6'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercury-Grand%20Marquis-FrontSide_MEMRQ031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
2003,Mercury,Marauder,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '302 @ 5750 rpm HP', 'Engine': 'V8, 4.6 Liter', 'Combined Fuel Economy': '17 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2003/2003-Mercury-Marauder-FrontSide_MEMAR031_505x375.jpg?interpolation=high-quality&downsize=391:*'}
