year,make,model,body_styles,trim_data,image_sources
2017,smart,fortwo,['Hatchback'],"{'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, Turbo, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}, 'Prime Hatchback Coupe 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, Turbo, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, Turbo, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}, 'Proxy Hatchback Coupe 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, Turbo, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-smart-fortwo-FrontSide_SMH1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,smart,fortwo cabrio,['Convertible'],"{'Convertible': {'Proxy Cabriolet 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}, 'Passion Cabriolet 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}, 'Prime Cabriolet 2D': {'Horsepower': '89 hp HP', 'Engine': '3-Cyl, 1.0 Liter', 'Combined Fuel Economy': '35 MPG', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-smart-fortwo%20cabrio-FrontSide_SMFTCAB1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,smart,fortwo electric drive,['Hatchback'],"{'Hatchback': {'Pure Hatchback Coupe 2D': {'Horsepower': '47 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '108 MPGe', 'Seating': 'Seats 2'}, 'Prime Hatchback Coupe 2D': {'Horsepower': '47 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '108 MPGe', 'Seating': 'Seats 2'}, 'Passion Hatchback Coupe 2D': {'Horsepower': '47 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '108 MPGe', 'Seating': 'Seats 2'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-smart-fortwo%20electric%20drive-FrontSide_SMFTEDC1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,smart,fortwo electric drive cabrio,['Convertible'],"{'Convertible': {'Passion Cabriolet 2D': {'Horsepower': '80 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '102 MPGe', 'Seating': 'Seats 2'}, 'Prime Cabriolet 2D': {'Horsepower': '80 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '102 MPGe', 'Seating': 'Seats 2'}}}",{'Convertible': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-smart-fortwo%20electric%20drive%20cabrio-FrontSide_SMFTEDR1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Subaru,BRZ,['Coupe'],"{'Coupe': {'Premium Coupe 2D': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'Limited Coupe 2D': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'Series.Yellow Coupe 2D': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11254/2017-Subaru-BRZ-front-angle3_11254_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Subaru,Crosstrek,['SUV'],"{'SUV': {'2.0i Sport Utility 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, '2.0i Premium Sport Utility 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '26 MPG', 'Seating': 'Seats 5'}, '2.0i Limited Sport Utility 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/10602/2017-Subaru-Crosstrek-front-angle3_10602_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Subaru,Forester,['SUV'],"{'SUV': {'2.5i Limited Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.0XT Premium Sport Utility 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, '2.5i Touring Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.5i Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, '2.0XT Touring Sport Utility 4D': {'Horsepower': '250 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '25 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sport Utility 4D': {'Horsepower': '170 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11058/2017-Subaru-Forester-front-angle3_11058_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Subaru,Impreza,"['Wagon', 'Sedan']","{'Sedan': {'2.0i Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}, '2.0i Limited Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, '2.0i Premium Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, '2.0i Sport Sedan 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}, 'Wagon': {'2.0i Sport Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, '2.0i Premium Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, '2.0i Limited Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, '2.0i Wagon 4D': {'Horsepower': '148 @ 6200 rpm HP', 'Engine': '4-Cyl, PZEV, 2.0 Liter', 'Combined Fuel Economy': '31 MPG', 'Seating': 'Seats 5'}}}","{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Subaru-Impreza-FrontSide_SUIMP4D1701_640x480.jpg?interpolation=high-quality&downsize=391:*', 'Wagon': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Subaru-Impreza-FrontSide_SUIMP5D1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}"
2017,Subaru,Legacy,['Sedan'],"{'Sedan': {'2.5i Sport Sedan 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '2.5i Sedan 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Sedan 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Sedan 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '29 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Sedan 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Subaru-Legacy-FrontSide_SULEG1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Subaru,Outback,['SUV'],"{'SUV': {'3.6R Touring Wagon 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Limited Wagon 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '3.6R Limited Wagon 4D': {'Horsepower': '256 @ 6000 rpm HP', 'Engine': '6-Cyl, 3.6 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 5'}, '2.5i Touring Wagon 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.5i Premium Wagon 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}, '2.5i Wagon 4D': {'Horsepower': '175 @ 5800 rpm HP', 'Engine': '4-Cyl, PZEV, 2.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11142/2017-Subaru-Outback-360SpinFrame_11142_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Subaru,WRX,['Sedan'],"{'Sedan': {'WRX STI Limited Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}, 'WRX Premium Sedan 4D': {'Horsepower': '268 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Limited Sedan 4D': {'Horsepower': '268 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '21 MPG', 'Seating': 'Seats 5'}, 'WRX Sedan 4D': {'Horsepower': '268 @ 5600 rpm HP', 'Engine': '4-Cyl, Turbo, 2.0 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 5'}, 'WRX STI Sedan 4D': {'Horsepower': '305 @ 6000 rpm HP', 'Engine': '4-Cyl, Turbo, 2.5 Liter', 'Combined Fuel Economy': '19 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11138/2017-Subaru-WRX-front-angle3_11138_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Tesla,Model S,['Sedan'],"{'Sedan': {'P90D Sedan 4D': {'Horsepower': '463 hp HP', 'Engine': 'Dual AC ElectricMotors HP', 'Seating': 'Seats 7'}, '85 Sedan 4D': {'Horsepower': '362 hp HP', 'Engine': 'AC Electric Motor', 'Seating': 'Seats 7', 'Combined Fuel Economy': '100 MPGe'}, 'P85D Sedan 4D': {'Horsepower': '691 hp HP', 'Engine': 'Dual AC ElectricMotors HP', 'Seating': 'Seats 7', 'Combined Fuel Economy': '93 MPGe'}, '70 Sedan 4D': {'Horsepower': '315 hp HP', 'Engine': 'AC Electric Motor', 'Seating': 'Seats 7', 'Combined Fuel Economy': '101 MPGe'}, '90D Sedan 4D': {'Horsepower': '417 hp HP', 'Engine': 'Dual AC Electric Motors', 'Seating': 'Seats 7', 'Combined Fuel Economy': '93 MPGe'}, '60 Sedan 4D': {'Horsepower': '380 hp HP', 'Engine': 'AC Electric Motor', 'Combined Fuel Economy': '95 MPGe', 'Seating': 'Seats 7'}, '70D Sedan 4D': {'Horsepower': '329 hp HP', 'Engine': 'Dual AC Electric Motors', 'Seating': 'Seats 7', 'Combined Fuel Economy': '89 MPGe'}, '85D Sedan 4D': {'Horsepower': '422 hp HP', 'Engine': 'Dual AC Electric Motors', 'Seating': 'Seats 7', 'Combined Fuel Economy': '100 MPGe'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Tesla-Model%20S-FrontSide_TEMODS1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Tesla,Model X,['SUV'],"{'SUV': {'90D Sport Utility 4D': {'Horsepower': '417 hp HP', 'Engine': 'Dual AC Electric Motors', 'Combined Fuel Economy': '92 MPGe', 'Seating': 'Seats 7'}, '75D Sport Utility 4D': {'Horsepower': '328 hp HP', 'Engine': 'Dual AC Electric Motors', 'Combined Fuel Economy': '93 MPGe', 'Seating': 'Seats 7'}, '100D Sport Utility 4D': {'Horsepower': '417 hp HP', 'Engine': 'Dual AC Electric Motors', 'Seating': 'Seats 7', 'Combined Fuel Economy': '86 MPGe'}, 'P100D Sport Utility 4D': {'Horsepower': '463 hp HP', 'Engine': 'Dual AC Electric Motors, High Performance Rear', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Tesla-Model%20X-FrontSide_TEMX1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,4Runner,['SUV'],"{'SUV': {'SR5 Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'TRD Pro Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'Limited Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'TRD Off-Road Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}, 'SR5 Premium Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 7'}, 'TRD Off-Road Premium Sport Utility 4D': {'Horsepower': '270 @ 5600 rpm HP', 'Engine': 'V6, 4.0 Liter', 'Combined Fuel Economy': '18 MPG', 'Seating': 'Seats 5'}}}",{'SUV': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
2017,Toyota,86,['Coupe'],"{'Coupe': {'860 Special Edition Coupe 2D': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}, 'Coupe 2D': {'Horsepower': '205 @ 7000 rpm HP', 'Engine': '4-Cyl, 2.0 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 4'}}}",{'Coupe': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-86-FrontSide_TO861701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Avalon,['Sedan'],"{'Sedan': {'XLE Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'Limited Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XLE Plus Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XLE Premium Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XLE Touring Sedan 4D': {'Horsepower': '268 @ 6200 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11002/2017-Toyota-Avalon-360SpinFrame_11002_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Avalon Hybrid,['Sedan'],"{'Sedan': {'Limited Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'XLE Plus Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}, 'XLE Premium Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/10920/2017-Toyota-Avalon%20Hybrid-front-angle3_10920_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Camry,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'XSE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '24 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '178 @ 6000 rpm HP', 'Engine': '4-Cyl, 2.5 Liter', 'Combined Fuel Economy': '27 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-Camry-FrontSide_TOCAM1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Camry Hybrid,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '38 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '38 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '156 @ 5700 rpm HP', 'Engine': '4-Cyl, Hybrid, 2.5 Liter', 'Combined Fuel Economy': '40 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-Camry%20Hybrid-FrontSide_TOCAMH1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Corolla,['Sedan'],"{'Sedan': {'SE Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}, 'XLE Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'LE Eco Sedan 4D': {'Horsepower': '140 @ 6100 rpm HP', 'Engine': '4-Cyl, Valvematic, 1.8 Liter', 'Combined Fuel Economy': '34 MPG', 'Seating': 'Seats 5'}, '50th Anniversary Special Edition Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'XSE Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'L Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}, 'LE Sedan 4D': {'Horsepower': '132 @ 6000 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '32 MPG', 'Seating': 'Seats 5'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-Corolla-FrontSide_TOCO1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Corolla iM,['Hatchback'],"{'Hatchback': {'Hatchback 4D': {'Horsepower': '137 @ 6100 rpm HP', 'Engine': '4-Cyl, 1.8 Liter', 'Combined Fuel Economy': '30 MPG', 'Seating': 'Seats 5'}}}",{'Hatchback': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-Corolla%20iM-FrontSide_TOCORIM1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Highlander,['SUV'],"{'SUV': {'SE Sport Utility 4D': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 0'}, 'Limited Sport Utility 4D': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7'}, 'Limited Platinum Sport Utility 4D': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 7'}, 'LE Sport Utility 4D': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '22 MPG', 'Seating': 'Seats 8'}, 'LE Plus Sport Utility 4D': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 8'}, 'XLE Sport Utility 4D': {'Horsepower': '295 @ 6600 rpm HP', 'Engine': 'V6, 3.5 Liter', 'Combined Fuel Economy': '23 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-Highlander-FrontSide_TTHIGH1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Highlander Hybrid,['SUV'],"{'SUV': {'Limited Hybrid Sport Utility 4D': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 7'}, 'Limited Platinum Hybrid Sport Utility 4D': {'Horsepower': '231 @ 5800 rpm HP', 'Engine': 'V6, Hybrid, 3.5 Liter', 'Combined Fuel Economy': '28 MPG', 'Seating': 'Seats 7'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/evox/StJ/11817/2017-Toyota-Highlander%20Hybrid-front-angle3_11817_089_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Land Cruiser,['SUV'],"{'SUV': {'Sport Utility 4D': {'Horsepower': '381 @ 5600 rpm HP', 'Engine': 'V8, 5.7 Liter', 'Combined Fuel Economy': '15 MPG', 'Seating': 'Seats 8'}}}",{'SUV': 'https://file.kelleybluebookimages.com/kbb/base/house/2017/2017-Toyota-Land%20Cruiser-FrontSide_TTLC1701_640x480.jpg?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Mirai,['Sedan'],"{'Sedan': {'Sedan 4D': {'Horsepower': '151 hp HP', 'Engine': 'H-Cell w/Electric Motor', 'Combined Fuel Economy': '67 MPGe', 'Seating': 'Seats 4'}}}",{'Sedan': 'https://file.kelleybluebookimages.com/kbb/base/evox/ExtSpP/11094/2017-Toyota-Mirai-360SpinFrame_11094_032_2400x1800.png?interpolation=high-quality&downsize=391:*'}
2017,Toyota,Prius,['Hatchback'],"{'Hatchback': {'One Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '52 MPG'}, 'Four Touring Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5'}, 'Three Touring Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '52 MPG'}, 'Four Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '52 MPG'}, 'Two Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '56 MPG'}, 'Three Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '52 MPG'}, 'Two Eco Hatchback 4D': {'Horsepower': '95 @ 5200 rpm HP', 'Engine': '4-Cyl, Hybrid, 1.8 Liter', 'Seating': 'Seats 5', 'Combined Fuel Economy': '52 MPG'}}}",{'Hatchback': 'https://static.kbb.com/ymm/master/static/media/coming-soon.62520a79.png'}
